,LR_PO,NN_PO,LR_DO,NN_DO
6210,-1007.0867423947795,-79.53861347416546,-4120.313865802629,-3619.079876380994
6211,-12.936922244429214,1844.18562459376,-2918.310266837862,-2468.264189057857
6212,902.8392595813152,2538.552365425932,-2396.198294982363,-2024.0064163923241
6213,757.6008032560532,2459.389406663194,-2513.612954161931,-2129.182985714934
6214,989.466780202405,2980.62044483324,-2604.428587088257,-2179.4988768628905
6215,-1151.744441060803,-585.7548741724728,-3834.3352469897095,-3632.9486915323605
6216,7931.409432769385,8872.332272004798,777.097598020691,1818.008832326654
6217,9859.470050100368,10448.092112319471,2101.033922816603,3238.6628872263996
6218,8022.69264284231,8519.993607526501,2392.4247241601133,2514.676351007681
6219,9045.089943201554,9552.523389748894,3976.8468524552554,3878.7619235523343
6220,6798.829545975118,7214.0844331792705,2235.226429870236,1974.6644560599468
6221,6496.192040973372,7028.0093808243855,2219.412656653393,2009.3633130832748
6222,6776.927964208414,7216.1210343703515,2603.1282549488797,2180.5821566317013
6223,6349.219568313473,6603.1209430161525,2178.3242845503896,1558.6101510624394
6224,4301.385097312384,3877.4887354735865,628.2906610251987,-80.85555272934202
6225,2419.619118723775,2480.696646860088,-357.9583751209281,-370.56784220545114
6226,3069.0629393108975,3515.8132760041954,-60.67178426555503,143.8142989111435
6227,2550.1548920613986,3515.3356937408544,-183.90637462618292,459.9985349489018
6228,1244.2519825612571,2420.7772837357084,-42.175778824262835,551.9580813657618
6229,-5.2113084166194316e-12,1680.3673187944567,-5.2113084166194316e-12,281.0020412306666
6230,-712.8869099815606,386.6031649659808,-712.8869099815606,-344.50096886922
6231,-1622.1240362235433,-828.759021603536,-1622.1240362235433,-1371.4999492559436
6232,-1952.2943127699953,-1650.4049480439514,-2183.721509714501,-2183.721509714501
6233,-373.2587740064216,-241.83283413701736,-1339.3887437466856,-1152.337455375622
6234,-288.9741670370226,-309.1358353178242,-1412.9774391006313,-1318.192977622075
6235,-850.8288925421277,-822.4320624693587,-1781.8888356937048,-1666.6481952478725
6236,-3122.5409563808316,-2238.441219410473,-3252.6931331954765,-2917.983726002615
6237,-2694.000552546003,-1851.4570522019276,-2694.000552546003,-2360.1260465142814
6238,-1164.131673582899,-41.1155292215694,-1164.131673582899,-735.2801053563625
6239,-415.5796547200841,1542.367981645469,-415.5796547200841,26.603920805892212
6240,-1288.0703955142449,-364.86024094559843,-1288.0703955142449,-953.1664322180211
6241,301.31279091220324,44.1853222773949,-1431.8283285283173,-1225.5905657639405
6242,3097.7289328450215,2416.9739435324263,-419.4855637699371,-373.65317551595354
6243,-47.529374396179115,115.3254599044466,-1495.4206358852443,-1184.748684393216
6244,-503.4928855477056,-550.3423096716314,-1992.5999928404376,-1735.0835790420222
6245,-515.2819052423082,-871.2603035676012,-2274.1034583197834,-2277.889221909564
6246,604.1397023066877,-71.42754925129596,-1587.7141527535084,-1695.866695364216
6247,2477.551633717533,2047.6088219245828,-620.8497649777389,-702.6477576659053
6248,1337.0044337742913,1205.8860009505456,-927.3147317737294,-1165.920203890665
6249,2132.0664485185575,1526.9011039613097,-493.7139368485821,-514.1954255857947
6250,3190.114913039883,2896.7816147843223,-78.89789296115785,-159.94965425303795
6251,3558.6149141635524,3375.009346824432,165.47360314100774,135.74844183560697
6252,1264.7287954374913,1089.036620284919,-84.63526431998346,-29.60054503116734
6253,-115.99918067840268,690.7965193901016,-115.99918067840268,-115.99918067840268
6254,405.95672246725564,818.8811167314195,-266.29378809669106,-151.23451984790222
6255,-1.038740391652471,-285.9827576058418,-766.1720595079767,-744.0049929806814
6256,-252.62510838236304,-613.7219520028801,-880.4280800577543,-880.4280800577543
6257,870.4154968643737,-25.626019353816602,-908.6270420451895,-875.0352014119758
6258,1786.1699084004704,672.3206493471348,-631.2347636951702,-836.3477563565289
6259,1960.3572803517554,685.618609872922,-588.5881532118862,-766.742504418746
6260,3933.735886170529,2613.9281239552606,-80.47469424263602,-531.2702865125477
6261,8635.270175561074,7424.8298275519555,2997.1280407682207,2058.8221579922256
6262,9995.735358836542,11149.941210729608,3977.3467620787046,4836.553915471422
6263,9701.135446772976,8770.14558096017,3523.297864896408,3287.41910639415
6264,-2046.726435296796,-1458.4868821681828,-4816.181864169965,-4214.488618928876
6265,2433.169374202242,2482.4464125592153,-489.8622234155855,-225.07578010371708
6266,-802.0156827536282,2602.859441995755,-3662.7422141387847,-1800.5492961890043
6267,-1395.7124488655797,836.6241895587082,-4294.259114573978,-2569.1594670343543
6268,5081.76926997824,5685.0591560169905,1511.869462835054,2444.8659248892664
6269,5720.557489169302,6347.417238739537,1967.3903452001605,2975.109134219804
6270,6240.215981999256,5542.9302659741015,2441.693373607235,3631.0355908202273
6271,5637.15727228769,6324.062133020517,4849.544236520029,5910.750941967099
6272,8310.903987031008,6436.951722064601,4520.340984424133,6281.7438413489535
6273,7247.876689546378,6091.301903987858,3847.069526261528,6148.7890206339425
6274,7087.628320265196,6300.232845026207,3747.4564062046265,6296.828208613537
6275,6891.284516446174,6222.990316566777,3523.8388799723034,6161.843388307724
6276,6722.074073951291,5796.837381189336,3408.112700358637,5895.135740373606
6277,5382.802800615725,5097.722040615185,2176.25037117339,4639.724645200361
6278,4549.804629767505,4309.861730941091,1384.3506094340473,3926.1217071762576
6279,204.57280425189265,38.703080173585995,-2921.3296729057656,-304.70977676118264
6280,-1105.097822856565,456.3805903926643,-4170.487604011015,-1628.7227961771628
6281,-2539.26709869211,333.4775072617082,-5296.775603690889,-3151.9831459687457
6282,-996.5849987082519,2985.9934559650274,-3583.6217951612794,-1967.3757764978516
6283,1728.5229389172198,5820.025058060579,-1617.9893076876103,-512.6932094009433
6284,3626.412018871166,5944.717784859234,-518.3527304555572,93.95766554385924
6285,2437.8854685125184,3722.915089167328,-821.3866875452472,-643.1860314460163
6286,1971.9836212923692,4009.48054974428,-1025.731845659869,-527.4564087249775
6287,833.4371119386559,792.4123045067864,-1411.8393043817318,-1230.1910300216807
6288,522.1442962803445,-307.89972421769846,-1984.5298258999467,-2124.0989504642534
6289,5828.288939183306,4840.728525803185,597.8125886099663,264.10217787755056
6290,6134.682555982677,4779.970013870622,867.8790435277607,284.03492546888316
6291,-112.79177941892888,-849.9555006468098,-2319.8179787910576,-2684.4160002311614
6292,-858.9524582498576,-1729.330276316679,-3053.420316627614,-3601.302720614387
6293,-825.8940567019663,-1455.4417616966198,-3394.704837391954,-3855.1953156686995
6294,-2225.5955005782184,-2351.618489402754,-4592.174055281573,-4793.7987945745535
6295,-2606.1190695052615,-2464.3970146141237,-4730.569684362094,-4686.727508032212
6296,-3126.8255205225973,-3262.467363097402,-5122.02092115769,-5504.940782154781
6297,306.3995736403421,609.9778425606302,-2125.324005595076,-2301.363084429549
6298,6254.546654285671,8322.678033034756,805.363066892916,1632.9725404076496
6299,7517.616100774781,8317.953407196803,1684.8584345727947,2348.914850402925
6300,-2731.0720627311325,-2178.83144158123,-5409.423039168731,-4967.90724426248
6301,2409.0111071188917,4170.950189054301,-791.2770321099697,971.6277644453057
6302,1980.2678443772056,4202.295810609296,-847.1248742569351,1130.6017962857495
6303,2892.1994556880336,4562.8245824097985,7.418161842777408,1487.0256571730542
6304,5205.078691179053,7061.209362877968,2334.8163910998937,3983.2003164566577
6305,5884.352901122067,7890.7961878355545,2853.765885365264,4767.76175662712
6306,6652.977804940771,8536.405956153892,3436.765399334896,5334.82084850846
6307,5794.653080327354,8088.988537842814,2874.9097495549267,4968.513876946654
6308,6318.637794612159,7788.329475263269,3163.620959362006,4693.378026310873
6309,5526.367041889958,7107.756493056884,2526.8002941084223,4055.787127089363
6310,5329.651266049173,6894.608444419757,2095.919442113698,3726.2808894781147
6311,5906.639999677322,8057.7201962260515,-517.6103391339807,1445.3447411334678
6312,14646.675465073546,15531.189768914988,7699.867265497515,9210.789964214862
6313,16151.693562923008,15512.407676434692,8652.865317722746,9107.839364036015
6314,16060.7629925483,15533.351817830906,8588.102896988737,9119.502825563446
6315,10856.40310713,10323.182133427814,3772.31541354427,3988.037805999727
6316,6716.574060992981,5780.0092784729,586.8141221643557,165.15055691542688
6317,3062.6343797319873,1642.81063085335,-1012.4306050343713,-1361.4527776227746
6318,5008.627416816182,3651.7386762534193,-52.74921636359651,-420.25763552088597
6319,5031.584754882993,5025.085873553929,609.4396340088325,580.6562955661959
6320,3885.8399538566305,3897.482898558614,200.70665359080482,-179.508912844802
6321,3540.5028889990062,3195.999920605488,64.64914590321104,-128.65654388841918
6322,3043.6086747367535,3075.7415607681924,-168.1183632911674,-74.80477741702043
6323,3232.4400727654806,3506.1804087567193,-76.00087966227422,238.441319726074
6324,3344.071539397398,3183.4088779320505,-32.681740660745035,-35.93800506446485
6325,2481.2723289001106,2074.7802485914312,-355.9681745581951,-509.7808503134165
6326,2948.1631665100144,2592.042368838765,-170.84440448149567,-413.1737584772778
6327,2261.6250793765103,2043.3699201936367,-463.61747137073684,-684.1504684242326
6328,1133.998342794253,807.208823266015,-987.6713563160074,-1179.9210068997463
6329,970.8633251007454,463.56712904087,-1014.0877866890645,-1205.8149067442814
6330,553.6727561134337,-316.6758854394948,-1113.9435804747256,-1335.4275455838963
6331,-181.9330011478112,-925.4197973855482,-1601.2275320447234,-1870.8951437999892
6332,411.81195586226545,-780.6281087320414,-1326.0251687867808,-1834.1947542096077
6333,1129.7419135164828,-483.0478683900105,-1067.5727810720393,-1716.5765568472711
6334,1097.769520519056,-32.43051014341871,-1160.1759395660056,-1422.550547603641
6335,1398.3113636534465,-184.31926539601818,-942.7473128221213,-1188.7737246331412
6336,1436.0887650619666,-416.9274634590845,-1139.393432776135,-1519.806953040074
6337,1841.9395292523288,-470.76738150593775,-1181.2808879542386,-1700.7378340018404
6338,2477.910346862325,-156.41621138783555,-1144.0933584299837,-1777.228229531099
6339,3266.233706784042,864.3798901979702,-947.7454213106798,-1619.190411424624
6340,3542.43231577308,1560.4496721164087,-617.4902289762005,-1154.1718574270162
6341,199.98319691463973,-842.9338344912826,-1905.1478632466878,-2303.4670460915663
6342,3935.0353452620598,1630.6134565483271,-347.673320030846,-947.7068668194468
6343,3587.884995341186,2595.9265528099513,104.03946796669736,-178.39555748360993
6344,3800.049003307656,1608.3911293090616,539.3289435391142,-191.61930916198344
6345,5790.81769143934,3439.7573694929024,2168.603494481729,506.22650021762786
6346,7404.239620175751,5564.9741367485685,3384.5603179241825,1532.7926871180834
6347,6022.176027314529,3882.0465094781794,2303.1486012196347,1070.2602101362854
6348,4138.815641144431,2637.0445084962453,876.2324867904156,637.8752621231077
6349,3135.7647267073557,881.971106187826,295.1801143389352,-5.2113084166194316e-12
6350,3791.3136788521633,1332.622576421925,740.4688719415622,-5.2113084166194316e-12
6351,3191.201802553325,684.4008251365537,150.89269006586662,-218.88540723080018
6352,2832.701547785218,952.1980003363199,-36.09641375024486,-179.5465341193433
6353,-99.3225861413259,356.09025065680123,-154.3293451953279,-154.3293451953279
6354,-443.82294796078503,-443.82294796078503,-443.82294796078503,-443.82294796078503
6355,-920.9431460086935,-538.0792583420588,-1041.1611702728262,-971.054185292706
6356,-1202.8296247798612,-803.8509019031692,-1499.1535844303542,-1447.6589368173145
6357,-134.93470188456013,-91.99867254051834,-888.174282376516,-819.8151088552648
6358,621.1028266800793,1443.596732119533,-384.31033229687955,-274.4997677220248
6359,209.65562402192563,2146.9349504679126,-503.3355636246906,-307.33099077160426
6360,175.8963289984835,2253.8515150337766,-231.9983720902556,12.328218299154601
6361,175.50504091307502,2238.2059375000176,-40.221452881221765,497.00817322399394
6362,-5.863010029491544,2124.0999535058595,-5.863010029491544,793.4427610195229
6363,-5.2113084166194316e-12,2358.3761922697104,-5.2113084166194316e-12,933.7032524138212
6364,-5.2113084166194316e-12,2353.69592278164,-5.2113084166194316e-12,895.6448125890907
6365,-5.2113084166194316e-12,2613.430388707901,-5.2113084166194316e-12,943.1753692618977
6366,-38.10951689112589,1965.5786959403188,-38.10951689112589,446.55929377949747
6367,-449.8750599930652,925.5606289144769,-449.8750599930652,-281.6920416510226
6368,-158.09362250410493,1043.454830024648,-417.5970504422383,-220.0021784562573
6369,209.13786754110873,830.5201480635264,-1080.25252897061,-599.1467644442282
6370,1128.1456728606058,1995.9850826106338,-719.5887422902166,-232.34999852145802
6371,1095.7608772209703,1808.123897769234,-696.8643648536059,-244.13656714286523
6372,2079.8395381387027,1737.2958146063831,-305.5753103831752,-282.77443751024515
6373,2090.162827839543,1428.4614224594818,-354.7084563062021,-612.6307015800616
6374,2661.700401475093,1797.562135208046,-306.95330196512396,-738.5821108206992
6375,2108.1373850153914,222.6266232955553,-742.1790244823213,-1509.5777361554583
6376,-251.16678396648948,-1112.1250995065286,-2174.8452476099683,-2961.662349774303
6377,-3221.548177429982,-3731.148074970729,-5380.991377907848,-5967.9706791378285
6378,20.388773111827504,-215.67813991161893,-2449.7422620989614,-2779.3447739844937
6379,-2968.509807063057,-2838.7132945270705,-5432.511996439204,-5541.357764462739
6380,1939.836744642324,2310.2923798302277,-801.6979703369952,-623.0216253680474
6381,5179.4682606427195,5633.550247035906,2324.1136243466926,2539.206525034302
6382,3106.4617391269667,3518.1964678905824,185.67109389447978,284.0308683784733
6383,-790.3312888220566,-549.2630978695615,-3704.1616534534733,-3706.929048632742
6384,4721.2861616970895,6269.906051002057,-1020.4379138577146,-597.8941296320555
6385,-523.1277426938158,-187.38883893219466,-3279.92814208488,-3099.3464337145924
6386,-723.2861888237624,-307.1848450050611,-3754.111824338533,-3422.9501378644363
6387,-1560.2805717581061,-1460.0383497551275,-4657.966846799195,-4452.149914782032
6388,261.72975433493394,104.7661350020726,-2956.9429870745753,-2856.977781519375
6389,2573.299084695633,3414.637498078751,-1670.8668595418849,-1536.6563210196193
6390,5584.657120607271,6411.0847542286465,-331.79752842292106,-225.2534180585656
6391,6922.737690576414,7291.59059339011,1370.285845948799,1384.510727011595
6392,-751.4067827675677,-946.1710415090716,-3050.7841658073235,-3363.022893321435
6393,-2952.17591107266,-3210.6668446015415,-5233.182953094508,-5613.148586098194
6394,-1770.372898218204,-808.9516372327658,-4623.932200029553,-4196.517779520367
6395,-121.69092915888821,5939.8014243571215,-3121.3136961205582,-851.529593443019
6396,6661.191072606245,12713.82622202353,325.0859917659127,5237.508038113624
6397,7021.534974004945,12242.538564774703,1282.6552262744303,4964.715440843757
6398,6097.3516432410115,10085.291194825857,817.8117807832116,3276.493312731429
6399,3385.6065775667885,7574.45254372844,-855.601464479995,772.563171995249
6400,3095.497055662755,6473.914267190129,-888.0113750841896,-49.53321155034233
6401,1910.3432096522822,3288.8892281646786,-1210.2890988146175,-1128.0886341883113
6402,2201.54457219034,2064.675414689553,-1045.8499456238555,-1506.5354926099494
6403,3832.3928952818987,4256.502561357655,-512.507991542797,-667.8040095921256
6404,3224.8011130422155,3849.7938469623755,-811.2907336683293,-876.7035613515202
6405,3012.8312138433926,4081.3234288388394,-914.5219500070368,-809.5191956324763
6406,4716.110753188018,5041.783520682952,-215.33859896452802,-168.42125707361006
6407,5636.332323467788,3313.1909539652247,509.53881149867857,-476.6480321334724
6408,5064.079259555919,2919.521291068657,-396.39621972561775,-1077.9513259263258
6409,-731.9407863457174,-1532.398206596401,-3954.6187063422017,-4222.800813465835
6410,44.228985953277544,-528.3535264596544,-3084.3968674744738,-3158.2989443805286
6411,-1148.3995049620949,-1560.0547505156594,-4331.910883791538,-4269.508605460508
6412,-1101.335707009575,-1347.793561718901,-4256.545500786088,-4066.1666545271773
6413,1359.0886207163214,596.1004263260869,-2687.6876339186306,-2536.02600248865
6414,211.39013271918998,213.4319105893926,-2946.6266392287544,-2593.0970537244575
6415,-1491.6810179268123,-633.8833940247614,-4197.531772445905,-3354.426396601617
6416,411.74292634936717,3051.053528305135,-2245.9750155070765,-1744.6518097332269
6417,2842.246414623902,3148.837826977729,-1002.9113218094519,-1201.0760281951086
6418,1056.4133746535492,1107.3290606420258,-1785.465690583271,-2053.530828219306
6419,1434.9886001321324,2541.476560899271,-1839.5328708159057,-1732.1067727829711
6420,1108.5582738796584,3454.7718748108596,-2197.3830292299936,-1637.8720626708625
6421,-330.50073549784827,2335.463515464595,-3164.487476036789,-2312.9439465119353
6422,-2010.9439341192626,-510.6668737267821,-4871.211391709009,-3976.130372503418
6423,-191.8556171412265,1592.542501924141,-3280.250454351216,-2266.23295167578
6424,2371.801056879038,3555.0178015736583,-774.685065796376,525.1267708642463
6425,155.46879415043804,670.2520995780771,-2974.0675510629258,-1327.300684820605
6426,1093.8265867976265,3238.9778736264057,-2033.998713099269,-84.73383176734251
6427,2173.485959766922,4365.038072942214,-700.289192208892,961.0523341225835
6428,-1680.5279673599157,38.54973768518515,-4531.190406300077,-2922.2637847664832
6429,-1178.621533438457,64.6919584052565,-4064.566623462847,-2821.8963078919237
6430,-366.3830066785308,1051.7610298902716,-3464.995320410191,-2032.4743964172676
6431,1631.0429668022916,2125.0868520018475,-1444.638109048421,-856.7303787467563
6432,2969.1111462568338,3197.4711867757233,-376.37179804150855,80.01092603852794
6433,-939.386526869316,-1027.005064404315,-4178.7677424649355,-4006.3356400992825
6434,-592.6628238599648,-769.0848834360878,-3581.72878013184,-3507.8741827758586
6435,-2447.659148305714,-2721.1036246348153,-5357.779504604151,-5382.407870425587
6436,-155.7712192756982,-345.27625315279784,-3132.988669548501,-3078.9858695029443
6437,1675.2052150436878,1348.0679706979847,-2051.7384915495745,-2008.9128806858296
6438,4178.434341506453,3609.3577391695694,-473.95377983761864,-658.5842989795498
6439,5498.670658524652,5150.749162525859,1003.2413141049342,660.1718506722611
6440,4852.873388907855,3695.5358912273823,1270.9777113777552,779.0616501160022
6441,3938.259427553677,2252.160179160422,747.1864219985898,387.9072159905095
6442,1635.396383242264,326.0412550459811,-608.6931513189817,-676.9110279220295
6443,-1701.7331577851005,-2303.3989416192617,-2854.186441165716,-2868.2894040885167
6444,-2936.894530609781,-3525.9683173615963,-4364.614008954784,-4561.034824481832
6445,-969.8985565536137,-1361.354869543247,-2678.4003863780463,-3149.9628950260058
6446,-3552.964265874126,-3810.606033513657,-5879.551788554755,-6218.195664803365
6447,63.82226841054254,487.8569419519122,-2907.402664866061,-2683.9403196634
6448,8701.12755198742,8753.07802934394,137.5601027841542,1168.548268341863
6449,783.9238256314586,2400.15658283243,-2460.1187310149867,-1499.0548295006386
6450,22380.710585909255,23351.317527907555,10121.067507659882,12158.18452110268
6451,7604.273142645007,7604.273142645007,-170.4316569052666,2162.1107330394807
6452,4496.5864775920745,4496.5864775920745,2583.390990994897,3855.9226409567545
6453,5564.13402998206,5961.103690137736,3583.0421650616554,5241.225553970315
6454,3912.279467779558,3912.279467779558,-147.39103033202355,1275.886789139219
6455,7025.697261130741,7025.697261130741,5905.8490225788755,6651.410730936914
6456,6825.733432423976,6825.733432423976,5660.122614440863,6124.891569810392
6457,6125.945769950998,5737.2947781759685,4107.258994400952,4638.43479138654
6458,4377.807119871475,3788.6262555178955,1710.4931886881454,2194.4437697142225
6459,4085.3935212418883,3208.651455664548,951.8511773062082,1267.7563289939621
6460,1134.3656027994891,453.8927899959161,-501.12595158344084,-23.370986359343988
6461,2431.2347198416896,2536.1308810541545,-2755.5938705064846,-2138.615983351089
6462,9289.541557792976,9912.544159644916,1192.775196667848,2840.44112202635
6463,8288.078543002513,10008.087502358789,1248.5441970869197,3462.8629094727717
6464,1812.466468876769,6597.982752646099,-1531.8518136748742,-234.9620529590445
6465,1436.2190255207906,2570.6013791730124,-1253.5948124473075,-1129.032163695093
6466,1615.3686978912585,1146.6819836745929,-934.176668470989,-1233.9552613195979
6467,1198.4478139205733,267.06069991853775,-1030.042095415101,-1345.5002688929517
6468,2927.759088275891,2053.8594116955655,-272.31183268394625,-567.003983530094
6469,3307.461422542674,2272.5881484699694,-184.0402624626474,-508.2272446390458
6470,262.8266788854882,-434.8899810260785,-1578.4664289055866,-1958.555334667423
6471,-169.46972799243574,-959.9729505183362,-1901.582083145896,-2385.7442972717063
6472,-1316.3039739153967,-2171.2443350921885,-3041.5445288895435,-3625.5630613172953
6473,-1686.0543089783814,-2573.6977038301243,-3448.0675873519067,-4191.816333477998
6474,-1143.376217606004,-1971.89389473293,-2976.8172808624345,-3761.3778198137084
6475,-895.7554232727347,-1571.623674224273,-2845.5086496272975,-3592.770312378779
6476,-1331.1199077128997,-1581.5978024731291,-3527.482546016095,-3956.5525673380803
6477,-1608.8840647840054,-1067.248362742184,-4129.353588732028,-3767.8615883502166
6478,-1058.4622637016314,-342.4810938178648,-4130.269163991752,-3648.2963380173724
6479,-943.5676254409436,-1380.2625176136607,-3992.37719078551,-4146.331649294412
6480,2471.042272258369,2020.2786710510513,-786.1911848941227,-814.8057587643216
6481,1122.7772913210742,630.9068636294,-2127.3618347279307,-2167.520286040689
6482,-1451.3074375784731,-1927.171591087643,-4744.47215368053,-4761.314502158167
6483,3433.1252049825293,2461.1285723947117,-1714.9430082926906,-1714.7911366192775
6484,1106.6275833171856,682.8348488574102,-2432.2807294243444,-2409.467322645066
6485,-698.8406165383036,-1122.5776781979228,-4169.01433822949,-4177.285527399535
6486,2795.03030294335,2469.3230681938776,-1003.9881124507046,-947.8417429489887
6487,520.4413864564798,4016.301577844256,-3195.5503107518402,-1401.245917422348
6488,7395.424541600223,10256.32110322844,1367.879073403012,3803.923118378995
6489,-247.8073768555612,2885.5974698481014,-2393.922816080583,-1404.6169003670482
6490,3131.349969324182,4433.049156915136,-388.8385417631638,-178.89658289209845
6491,-936.4079154093702,-169.63896532323733,-2901.1535171762985,-2566.4107406638964
6492,-2372.061938444859,-2016.245788118492,-4270.47137677502,-4182.4408321640585
6493,-686.4546912752994,-285.004719080524,-2674.1571271538,-2763.566465321525
6494,3314.4860766867578,4574.118697346927,-739.1154134046063,-784.7030134593671
6495,-1068.436531894744,216.10413975010738,-3548.7710576278832,-3049.2893351984308
6496,-1797.381561488641,-320.3424392988947,-4760.335022956659,-3499.14516738432
6497,3537.0645860432405,4666.411946394694,90.10330070043801,1150.6656534533176
6498,486.4678762806448,3652.967843849774,-3394.614982397513,-1939.3667726526398
6499,2659.4856817066584,2271.0478267929047,-1047.3829953007457,758.5494038940797
6500,2567.501216258331,4150.579406282829,132.8346287531067,2144.253991723652
6501,6690.455592823852,5464.674709583892,2814.4851240939142,4963.96998379785
6502,5574.308253376771,5044.95239393775,2942.6488839277954,4634.795451149068
6503,4464.823322511378,4587.158670613074,2404.6859764921983,3978.266998018229
6504,4344.982776339389,2857.276420131964,1718.2392100292009,2836.9185222500623
6505,2157.822770797043,1108.070757373399,-2325.792352590785,-1945.8119182622336
6506,4642.565871741518,4672.459593892423,-1777.263226707367,-1188.9881425247254
6507,7175.024618075066,6983.203619786944,-452.7027374013729,-9.314172957134554
6508,6536.635558079989,6584.593991297347,-624.0162989445004,-129.83436337919272
6509,2604.6912729174182,3376.44793401704,-2090.243335530385,-1489.0742519447408
6510,4660.059846810443,5907.937033967047,-1014.2743155683597,-327.69392347844274
6511,5275.5004518849455,7706.199510093991,-359.89376387592654,1291.7335981096828
6512,1422.0744377703415,4123.700298418181,-1367.1548442481967,-686.3792201973665
6513,2166.255197750273,1865.5485769156235,-763.4968799259173,-1047.8904341755706
6514,4210.242470380246,3689.8409751978365,303.0933254721494,-241.24788331068106
6515,4576.019564862168,3806.5427475555707,787.0232176168842,-46.57758420227627
6516,3748.5041700454253,2907.795410960465,200.58343810889113,-177.78756828361546
6517,1487.3004054594621,378.85414907738203,-921.6351603901289,-1153.336912556374
6518,2537.710290116095,648.5991792689338,-509.48174117677496,-938.2683968506162
6519,3376.6178931577424,1572.426984044849,-291.3814390096912,-893.7221880190905
6520,2283.9107441139604,1280.5771368266437,-908.5013719552861,-1492.9021894035059
6521,3532.201731359199,2628.170266705116,-332.08315907730383,-872.1516003844026
6522,5222.327431342599,4257.035555815041,875.0791918982868,-225.3796835188396
6523,6272.6413231026245,5754.898525507262,1737.430663507434,690.5431733073759
6524,4959.655564984192,5255.968755266535,81.73751296034003,-126.55081298832843
6525,4558.29369024309,5360.825589511046,-304.6790195855445,-83.3529397020728
6526,1565.5408062679396,708.3817980360793,-1694.335799200938,-2083.908023024742
6527,1703.8703823970832,-2.3568280964352075,-1766.9041208942717,-2211.6078059887177
6528,-695.4643578118968,-1501.9192942089182,-3434.2615180043285,-3761.541201000261
6529,-1426.3897801819378,-2338.0417912313033,-4451.668483624907,-4792.772262110698
6530,-632.788242757304,-1538.1980672017066,-3700.1129553729747,-4011.8630780134968
6531,-2161.4142861037735,-2987.1722520058543,-5205.949839696712,-5451.491433419857
6532,-1377.18483238517,-2086.755703036049,-4277.976872047695,-4500.335867970839
6533,-1671.3571741215703,-2306.8228434336306,-4572.736576694934,-4781.415487948963
6534,-1452.571705699027,-1919.6025706068883,-4274.136097994632,-4561.406713635294
6535,-1531.631482743711,-1263.8606554313087,-4118.899073830869,-3997.55926658773
6536,-1482.8372339053067,-996.1410311121426,-3972.7708040399993,-3840.1141988717864
6537,-826.495726676567,-413.91541598184034,-3374.642369542119,-3295.222917370268
6538,-874.7690906352071,-248.3125873410177,-3524.110061978054,-3275.4602871126976
6539,-1075.3209173570199,-214.58647890076995,-3840.862899341371,-3405.8810451670543
6540,-1495.6807619554452,-361.28300103200763,-4384.009576940797,-3735.1628497948495
6541,-1331.821696163333,-101.10522201714139,-4252.18442904512,-3525.76806557554
6542,-1598.7636693352483,-462.03909602411557,-4496.918864581123,-3847.7488991737496
6543,1268.7593783121456,2709.760571115384,-1914.5534043906014,-1041.5587995050782
6544,5580.608059847935,8776.13475196992,-630.2990204290618,913.1576167969096
6545,12832.932903367302,16109.213262693214,5963.747636695945,8137.572502942926
6546,11903.308742984376,14762.799548331204,5390.503564209296,7106.380151930141
6547,11340.388694683954,13888.350607511966,5072.191476161454,6496.772298636504
6548,11863.535462346872,13589.424968361885,6015.858172923896,6744.563459471345
6549,10281.169019674559,10127.665669074602,5271.416214628216,4584.232737922137
6550,10896.10332122666,12568.14394269122,5323.465042790813,6165.797107254582
6551,8823.532678272622,9391.533208488727,4023.2609058858507,3852.1116704492356
6552,7731.072043395807,7056.813459243689,2997.685121961547,2044.6966632943074
6553,8595.268525548965,7999.3969491801845,2645.8065576138447,1974.2508883449727
6554,11553.920808808576,10455.033978130645,5136.591030982763,4595.159789718658
6555,11891.885573847261,11308.55826754659,4318.083896131758,4316.006744424581
6556,6199.127762348654,6580.256801546188,-709.0168008885432,-337.6188684172786
6557,12759.993843279786,13421.735041479897,5285.478743709249,6359.550120272408
6558,-104.79115460941883,1005.347761190563,-3199.707579606831,-2596.5748550264357
6559,2521.4772279718836,2784.218487221321,-495.65875922384384,-272.97910377321296
6560,6277.870767735624,6732.307895059177,2921.7717932849027,3337.415816486866
6561,3121.290356959758,4381.87030518129,-2119.461058754051,-1490.0947822388164
6562,15763.576024973447,20392.59599078212,7641.0449283699745,9552.756029922135
6563,12879.812775814948,17177.285108722175,4705.1220966941155,7007.40917434638
6564,19567.101397780494,19567.101397780494,7930.208632340953,9853.249266399498
6565,11125.439444576927,11457.319474903863,734.4005707436913,1989.4586468062403
6566,3791.6222303611157,3992.4536437113507,832.4198522366432,1600.300663891218
6567,624.423863472735,2479.4604079656337,151.2867882683454,1153.3997059723924
6568,7337.135745224976,5200.015816963814,3470.556684423076,4951.984974325201
6569,2951.841669682829,2669.729017542814,-693.5580931105333,395.9536312010582
6570,2850.4898667418734,3243.449510036846,2254.5601229962294,2935.010185803331
6571,3962.65352462395,3962.65352462395,1163.006347246262,1971.2460620960705
6572,6588.078988661427,5919.726334860379,2816.031259865744,5199.129510246808
6573,2032.7002866690195,3809.386616380333,-1188.600338869588,609.395440413421
6574,4937.927030678114,4739.775283302444,1583.8183078793509,3707.575891635999
6575,4874.74084098793,5656.869735855928,1368.428999336531,2427.153286208224
