,LR_PO,NN_PO,LR_DO,NN_DO
5432,1587.734147524784,1421.760183297638,1779.3740307610014,1573.205887434288
5433,1599.2093194998092,1432.7946544733504,1787.5645993977698,1583.0861666914443
5434,1630.9740722445028,1473.059871459732,1809.4809356890696,1613.708481553299
5435,1721.6093207942504,1600.3585257733955,1873.4078272985914,1721.0114059902191
5436,1732.181214764843,1630.0363479657326,1879.3930638689747,1750.4359876341132
5437,1737.4598041468048,1642.8558311208342,1882.9354552682075,1761.1618020621413
5438,1744.1886421104468,1642.837520206581,1888.6603203070392,1760.9281112851868
5439,1771.9539406762847,1709.2658307616423,1907.3820214897669,1816.9510786276817
5440,1787.2252129474525,1748.1755566368026,1917.4474494714889,1851.965127279436
5441,1775.689518264095,1729.4178379461707,1908.9025374494934,1835.8419895790862
5442,1772.322546027729,1724.2884251049156,1906.3735161604384,1833.3163071613596
5443,1776.2228614117582,1740.3589415888098,1908.4989419351691,1848.8253040495033
5444,1790.1176122147406,1775.262384462307,1917.7532205882967,1879.693970204933
5445,1792.9239864442748,1786.5920964683303,1919.3401060581837,1891.3595484937648
5446,1791.2983942398032,1769.8218975909576,1920.4192564659347,1872.6389955201817
5447,1782.8196251077422,1763.975307274784,1917.2253616501007,1874.0111507720146
5448,1814.3601446929092,1863.1015322327612,1946.227659165041,1957.0792251564244
5449,1793.5209645513723,1861.686288921976,1933.2075793399742,1959.3754394874056
5450,1719.7205771834563,1793.8520415934065,1881.564418009489,1911.6869144090995
5451,1742.956069809757,1812.0483766604232,1896.9403132849502,1924.193299060089
5452,1745.218072040634,1816.2442048190344,1897.8363394421538,1927.782978546461
5453,1746.0093392214087,1840.0006218046187,1898.0804849655303,1944.3508206701144
5454,1760.2535384127386,1855.5699298888835,1906.3366374956759,1957.0850568502378
5455,1763.7343344345702,1831.7740658759765,1905.7502349991207,1956.6301998408135
5456,1756.144128100273,1828.0888281943473,1892.9513742845763,1944.5106559154463
5457,1728.0231566438827,1787.4459712635153,1871.3769172660789,1916.1423889145392
5458,1685.801421491146,1713.8136756711615,1841.7043828790129,1854.5114019216899
5459,1641.5796268726501,1634.2384006265486,1811.0316374628867,1788.983544172245
5460,1603.3013555949553,1580.1565714910773,1784.4842262071,1741.5547711968727
5461,1574.7892678446808,1543.5176104955292,1764.638398055786,1705.8654395959625
5462,1548.4523414547157,1509.7588112750702,1746.1253385610428,1673.1068514045637
5463,1529.1973273403548,1484.6424009897764,1732.4028493457793,1648.8591217692147
5464,1520.106774246437,1472.9929127369842,1725.968224867424,1638.5495633721312
5465,1511.5315253302,1462.5495275424958,1719.9274361256637,1630.0506099319496
5466,1505.7560333329009,1456.0804567898024,1715.8301424412764,1624.9859802592734
5467,1492.8887786341782,1439.6592530603255,1706.7513131670455,1611.55353471714
5468,1480.1469204604568,1423.4368103769837,1697.707353191574,1598.2262409598272
5469,1456.5184683624343,1392.7562390090561,1680.9565530055388,1572.9674225245742
5470,1428.7948981341933,1368.1893978796004,1662.219834455841,1544.911234236763
5471,1317.946485154953,1259.4312089999999,1573.2318732201918,1411.2297155043411
5472,1446.5272962747345,1434.7957412841338,1678.1699098436736,1598.853978985588
5473,1401.5972076941757,1400.4106241913298,1647.969894218788,1574.5056601859665
5474,1340.1700731485366,1343.4379972381666,1604.8026088354798,1530.274468382103
5475,1319.6585254216002,1327.9233348443756,1590.558258563999,1518.8594565230483
5476,1307.2443903105698,1314.9155756055907,1581.3559968067245,1508.1251513905563
5477,1333.7367781755065,1334.794037069435,1599.5344439839096,1522.3860902625731
5478,1302.856962304962,1270.604311321907,1575.6555009961853,1473.4238537585677
5479,1334.6966205883255,1292.2498062272186,1597.403609539787,1487.9425957995757
5480,1369.5838072376175,1321.5521035972138,1620.9817821636886,1509.815254819336
5481,1380.0863554190826,1325.8110530427475,1628.4723360306473,1512.0134105785673
5482,1390.6570105324402,1338.7918595826645,1636.3179584675559,1522.229027338005
5483,1450.1882100521163,1414.0595675892791,1680.3811491439476,1584.449997426979
5484,1483.6012170238723,1444.6219942794341,1708.9893540860367,1614.583386705448
5485,1656.8460947950286,1583.1182561154326,1832.36628495833,1714.597660788677
5486,1701.3052363301238,1632.6522101253547,1863.052929748312,1754.0486766274223
5487,1640.8894625286598,1540.080960093704,1818.298305654665,1678.3750766881942
5488,1643.0567072890776,1556.8404020643538,1819.8791328105124,1693.1659745125007
5489,1596.6694506559409,1546.506912571415,1788.8688441219062,1692.3574237624969
5490,1662.5944830133094,1573.7357557384871,1833.9931764520968,1708.354394429077
5491,1702.9924088039818,1641.1349375573616,1861.7674038548355,1771.4024074784888
5492,1691.5719882755354,1639.623410866596,1853.2248940072345,1772.8441049236449
5493,1664.913412244934,1617.9815721009293,1834.2929496869258,1757.8211479880104
5494,1649.017483983078,1617.2926768302038,1824.992606695879,1751.626801381176
5495,1499.8222093377685,1432.9213805036773,1717.5895614431533,1594.11392990847
5496,1554.9745622043913,1568.926391088272,1759.627039244213,1724.5631492507744
5497,1520.816609226036,1598.540668969265,1738.4526726805457,1763.483994625019
5498,1572.343552150669,1654.8607807519684,1774.4723259227371,1808.262595138567
5499,1555.6498904775924,1653.389803973625,1762.6382479419365,1818.1405326533888
5500,1542.8618017777862,1620.3916630954284,1752.4770200367163,1791.3257699630926
5501,1437.4250193611297,1452.4774973581923,1673.9719061308936,1638.1692644170303
5502,1460.0132544062117,1450.5831335657958,1688.499229524456,1628.000965960762
5503,1447.6206331086273,1455.5987528376158,1681.8123918426818,1631.3292616785736
5504,1467.919278687332,1399.8037050103226,1695.8083059145088,1567.066926810665
5505,1554.8532448434562,1448.888014276016,1755.8064639636725,1598.0597204178314
5506,1593.9908298017576,1482.2074119864578,1781.9316364145507,1636.1897820677832
5507,1588.348983305683,1490.635750564247,1776.894805489586,1646.153397136013
5508,1548.707969069538,1457.7734609574736,1748.4646333969688,1617.6034486999968
5509,1497.5987325452957,1431.1947761105116,1713.450992661621,1586.94559978672
5510,1508.5509556870193,1449.1536736128387,1721.3116324654998,1603.92761303524
5511,1491.7350701721039,1455.2730844649734,1710.1167141698454,1615.4999295471039
5512,1475.2115549646378,1468.3711292017592,1699.6674066334533,1640.0475834974327
5513,1463.2167579196243,1454.5968497108688,1691.1364544173737,1624.3916913788566
5514,1432.5892459005888,1419.0330052830504,1670.0577215890387,1592.7701928329657
5515,1399.1900778706283,1380.2263160706023,1645.6239820722656,1556.9713281228676
5516,1385.0268576400222,1361.0492895299835,1635.6372215249633,1539.9208151340636
5517,1372.0553576373825,1358.3489433501434,1626.8467438261757,1540.3947837825392
5518,1407.5162258345488,1398.659967838188,1652.1367149884834,1576.0385496100273
5519,1400.856673227974,1393.6053094554518,1648.1592882955856,1573.4989829264603
5520,1292.7211158650437,1259.4312089999999,1570.1181415322685,1447.5684802406386
5521,1259.4312089999999,1259.4312089999999,1523.7035696079024,1390.3844015086897
5522,1273.3299785349884,1259.4312089999999,1559.8236307181853,1454.6687034304962
5523,1259.4312089999999,1259.4312089999999,1530.9292497548217,1446.2000566685256
5524,1267.851207953476,1269.484626109749,1557.6761170254363,1478.0356660038528
5525,1263.6031362787855,1260.7644611130522,1554.5417477889403,1469.335141426735
5526,1259.4312089999999,1259.4312089999999,1532.0902704961852,1328.778267200615
5527,1339.9098526971359,1274.2530782551803,1606.4350600787886,1462.9215473053437
5528,1437.8435113783034,1305.6994446904907,1673.3125319215965,1470.3627886111449
5529,1461.7521265076064,1325.1623148760527,1690.5238848387337,1486.7003543692474
5530,1479.253855474205,1333.2257646741027,1702.770744007015,1491.3076946420745
5531,1515.2555906105347,1384.5194096301727,1729.0455764550818,1540.3736929935149
5532,1555.1986442837676,1426.348004015007,1757.274237842823,1576.7254506227646
5533,1567.9815962584532,1426.532261366684,1765.8855042669638,1573.1495043220825
5534,1591.2806029800681,1431.5218948526,1782.2944100721816,1579.1600468176916
5535,1567.5395961698455,1407.5853601114654,1765.5198298704413,1552.7285442534485
5536,1602.1165548378867,1452.9812590123672,1790.6626187500303,1595.4064205968893
5537,1596.615998498657,1435.5505981486128,1786.0952845010834,1583.8555876824416
5538,1621.9536505564956,1478.6913538574752,1805.0088272590483,1617.646959783371
5539,1637.762163843212,1483.062102614456,1815.9899671415976,1627.7211353058128
5540,1611.0943719234238,1461.2506008396606,1797.3742637925338,1602.3045891933289
5541,1585.9303713906897,1485.4808958256301,1781.4285999450988,1632.9125212248457
5542,1613.2007615991783,1513.4137422784881,1800.7973320888195,1654.8523504795646
5543,1563.6965401628952,1525.1579880017393,1767.944031751007,1678.4881752889366
5544,1550.4922558642043,1537.5115097563476,1759.5633136366882,1694.0821245457648
5545,1544.1845991444168,1448.6853855780257,1751.7962830941237,1605.606294804634
5546,1571.8306954714278,1574.447826704315,1774.5857568998108,1726.6657014907034
5547,1601.5752044422416,1642.1240895193976,1796.9991015625533,1787.5269804402694
5548,1590.5044135983237,1625.7470918419876,1788.9183379792441,1773.7141452949447
5549,1582.6509349935836,1615.5646522836228,1783.1355639186859,1765.4502121370429
5550,1588.3155945923995,1614.951146008049,1786.8476636510925,1763.5954917761649
5551,1706.4810307776145,1664.6335211579246,1869.0620974145506,1785.666186657337
5552,1708.1954883266715,1586.0365505205345,1866.4860146585827,1714.8329832312584
5553,1714.3673844231262,1594.2992750372314,1869.752518594797,1716.3966930060424
5554,1733.1590054995536,1617.588521981117,1884.0650362302301,1737.4514645224913
5555,1754.912704008728,1647.6314142493743,1899.9899265569572,1763.6575857180633
5556,1732.6817433037947,1619.6915576775284,1884.3838606720503,1742.185953850067
5557,1731.5308449325216,1619.452699959423,1883.6806430030479,1742.2348433868026
5558,1725.8743738778685,1615.4038123552893,1879.8120393426302,1739.6117898120117
5559,1754.5770039140853,1649.2753173680992,1898.5951848226089,1761.8404843146857
5560,1779.8921148134536,1681.037864342594,1917.7762149872187,1787.4466964482383
5561,1797.570124099777,1721.2282060063362,1928.7021728447598,1825.617746143049
5562,1793.395870186672,1712.8432878638305,1925.661707475872,1818.1931840858745
5563,1780.343300575218,1686.4323322000694,1916.4955689826068,1796.9458609174803
5564,1795.7199965754776,1719.2425293709143,1927.337896422781,1824.5219315946865
5565,1799.1851104776763,1707.322728512661,1931.3964984805984,1811.7948943837393
5566,1795.3741741107444,1701.5949476269225,1929.8827055875738,1808.7322731107654
5567,1759.488015289627,1647.954121451065,1902.3740317655524,1758.9275079308852
5568,1694.1174773010061,1700.7995710660514,1861.8851406162014,1824.9110838466129
5569,1716.0887312270506,1678.5201740648345,1876.418824484104,1797.4057488959197
5570,1753.4429056555596,1756.9008281425895,1904.210667832403,1867.8156710640505
5571,1715.0192650569534,1739.5987969190596,1877.7297922749424,1859.3683114953003
5572,1689.1429216141205,1713.654799784786,1859.0582950262603,1839.156340598997
5573,1686.5315616429862,1666.7742966759567,1855.5335044645728,1792.3954174293708
5574,1681.3022243901214,1606.6876056585388,1849.5349577329216,1733.2187123750723
5575,1723.24687854665,1689.675902169422,1880.449280309864,1806.7598462045516
5576,1823.6074132270487,1776.1879014649085,1947.1358246123457,1875.5357761118373
5577,1897.0564183806896,1896.4829785610561,1999.9873816424201,1971.7756978866032
5578,1911.6882288064098,1918.9377342930793,2009.7197572091388,1990.6128809594493
5579,1896.916049812763,1908.3279796367453,1998.347183764389,1982.7032798557634
5580,1872.6870239000586,1881.6118722847937,1980.3288588848218,1959.0235662626408
5581,1868.8304764356594,1880.1080355736942,1977.115165015251,1958.122894390806
5582,1875.9300650888842,1900.3017106637592,1981.121485786952,1977.2773797729549
5583,1863.5057018516577,1888.3752018468188,1971.6885926257723,1966.595023550248
5584,1856.1482949214267,1861.6213244572161,1967.967307220209,1949.8832322590988
5585,1855.0899180343838,1856.46668123081,1968.570373857376,1941.813369108656
5586,1830.2748522174854,1824.1247569867628,1951.4127903658389,1920.6039066260032
5587,1813.2368184491213,1810.3320457174987,1938.9824216926258,1912.4069926229095
5588,1799.5241947676925,1815.155959386217,1929.6691311326722,1921.111203555702
5589,1782.593004881836,1806.10186193264,1917.5081534760016,1916.8075343855894
5590,1747.9628055687217,1808.9888525305366,1896.7332881545772,1920.9414650064982
5591,1675.9766188652916,1749.5465485714758,1846.03171120071,1878.812054933796
5592,1641.3455432873038,1745.9496625619201,1823.2026090715199,1879.7205905274695
5593,1589.53586896883,1613.964048736061,1782.8868557747612,1761.9473584132231
5594,1609.9581585427893,1697.5499276746443,1800.4760450405445,1843.6731234295519
5595,1575.970231165924,1682.8853932883032,1777.8050633969765,1835.219826410883
5596,1507.5729232240676,1600.0929570846633,1728.9767745544966,1769.4990997411765
5597,1604.1020803931578,1660.5334173827362,1795.448837921173,1806.005835388916
5598,1565.739234447155,1627.8938803500137,1767.8217172610778,1786.8481471075743
5599,1515.120645820015,1516.5574180522613,1730.1004482826309,1680.122499926113
5600,1460.863412629692,1426.73126414106,1691.671610526844,1598.842980350624
5601,1542.4803546135406,1505.134247865074,1748.484213384487,1661.8198950811613
5602,1528.3439057856215,1520.7717082052764,1738.589037624481,1680.9883100531958
5603,1615.1357659520872,1575.7047531252822,1800.6658470337486,1717.3075552340354
5604,1707.8142526746367,1624.4594961504479,1866.2419748913117,1752.8581650406609
5605,1719.8521377786026,1641.568869965927,1875.93026149308,1760.3281720071373
5606,1725.5953892717628,1653.9526681827163,1879.0180376111298,1777.9483175957794
5607,1642.4916675258178,1561.963076730892,1820.0630728938731,1697.1442170382118
5608,1562.179030698166,1490.2952763368453,1764.4980748119049,1643.2047658366698
5609,1622.0003041070022,1513.4883758728865,1806.276631450859,1652.8308074163895
5610,1645.3289225381354,1551.9551951785354,1823.831782358711,1686.0759039087638
5611,1646.7016670025557,1550.4562383563002,1824.8761692238081,1684.2933998598746
5612,1681.7342834048195,1546.2190142364234,1848.265204607168,1680.476541151039
5613,1732.2321287755965,1612.8969998483733,1883.880975282749,1734.8503780015983
5614,1768.043593570255,1681.763200145645,1910.9667606552143,1795.2558481367912
5615,1710.5297068695372,1691.307326067707,1872.7254737983874,1811.2836542621096
5616,1667.0478423966406,1599.8552173596725,1840.2441478993778,1729.2281417090721
5617,1623.275934250614,1634.4414523489609,1811.8451738578606,1774.4628985213394
5618,1628.5323450664673,1654.9091264001618,1815.7223890868624,1793.8538847712439
5619,1535.0544026189802,1549.5907001734886,1748.5112869474754,1710.2512963680038
5620,1421.5941159960937,1320.128747282341,1663.068965334297,1492.20668197023
5621,1445.0371021012343,1372.5366989972076,1681.1707544430656,1546.4350588517875
5622,1467.4208954865187,1393.5907453289337,1697.316569274021,1564.932375794838
5623,1446.4625131061553,1395.9382891410828,1683.490106699112,1574.1617111151008
5624,1530.8441009819412,1438.5448254374085,1742.2545442384414,1598.0644643345604
5625,1488.9330772669373,1399.2943836066054,1712.4854092030791,1566.331075829132
5626,1518.6431701794434,1419.0495636675566,1733.230103818428,1580.5310991844253
5627,1517.1509817479553,1433.1116810613785,1732.799767117447,1595.6866138442
5628,1571.1998754105948,1466.4389349396515,1770.6352224737204,1616.9549824775734
5629,1583.6785821779938,1476.4136090749053,1779.518191440708,1624.194743294529
